"lat" "lon" "nl" "sample" "cluster" "hhid" "weight" "wealthscore"
7.737596 4.438466 4.54516129032258 1 858 "858 54" 677089 1268
7.737596 4.438466 4.54516129032258 1 858 "858 55" 677089 34458
7.737596 4.438466 4.54516129032258 1 858 "858 57" 677089 33645
7.737596 4.438466 4.54516129032258 1 858 "858 59" 677089 -64066
7.737596 4.438466 4.54516129032258 1 858 "858 61" 677089 -8307
7.737596 4.438466 4.54516129032258 1 858 "858 63" 677089 -7098
7.737596 4.438466 4.54516129032258 1 858 "858 64" 677089 484
7.737596 4.438466 4.54516129032258 1 858 "858 66" 677089 -28162
7.737596 4.438466 4.54516129032258 1 858 "858 68" 677089 30629
7.737596 4.438466 4.54516129032258 1 858 "858 70" 677089 -7622
7.737596 4.438466 4.54516129032258 1 858 "858 72" 677089 10731
7.737596 4.438466 4.54516129032258 1 858 "858 73" 677089 26789
7.737596 4.438466 4.54516129032258 1 858 "858 75" 677089 58237
7.737596 4.438466 4.54516129032258 1 858 "858 77" 677089 -1206
7.737596 4.438466 4.54516129032258 1 858 "858 79" 677089 75544
7.737596 4.438466 4.54516129032258 1 858 "858 81" 677089 45421
7.753973 5.391413 0.557407407407407 1 768 "768  1" 354843 100177
7.753973 5.391413 0.557407407407407 1 768 "768  3" 354843 88675
7.753973 5.391413 0.557407407407407 1 768 "768  6" 354843 120953
7.753973 5.391413 0.557407407407407 1 768 "768  8" 354843 70327
7.753973 5.391413 0.557407407407407 1 768 "768 10" 354843 -30107
7.753973 5.391413 0.557407407407407 1 768 "768 13" 354843 109757
7.753973 5.391413 0.557407407407407 1 768 "768 15" 354843 1342
7.753973 5.391413 0.557407407407407 1 768 "768 17" 354843 46603
7.753973 5.391413 0.557407407407407 1 768 "768 19" 354843 138556
7.753973 5.391413 0.557407407407407 1 768 "768 22" 354843 106411
7.753973 5.391413 0.557407407407407 1 768 "768 24" 354843 82590
7.753973 5.391413 0.557407407407407 1 768 "768 26" 354843 46775
7.753973 5.391413 0.557407407407407 1 768 "768 29" 354843 7092
7.753973 5.391413 0.557407407407407 1 768 "768 33" 354843 40402
7.753973 5.391413 0.557407407407407 1 768 "768 36" 354843 32663
7.753973 5.391413 0.557407407407407 1 768 "768 40" 354843 101854
7.753973 5.391413 0.557407407407407 1 768 "768 43" 354843 130622
7.753973 5.391413 0.557407407407407 1 768 "768 47" 354843 27989
7.753973 5.391413 0.557407407407407 1 768 "768 50" 354843 13139
7.753973 5.391413 0.557407407407407 1 768 "768 52" 354843 -41022
7.753973 5.391413 0.557407407407407 1 768 "768 54" 354843 -59555
7.753973 5.391413 0.557407407407407 1 768 "768 56" 354843 83520
7.753973 5.391413 0.557407407407407 1 768 "768 59" 354843 -36890
7.753973 5.391413 0.557407407407407 1 768 "768 61" 354843 15138
7.753973 5.391413 0.557407407407407 1 768 "768 63" 354843 76785
7.753973 5.391413 0.557407407407407 1 768 "768 68" 354843 82505
7.753973 5.391413 0.557407407407407 1 768 "768 70" 354843 70491
7.753973 5.391413 0.557407407407407 1 768 "768 73" 354843 65865
7.753973 5.391413 0.557407407407407 1 768 "768 75" 354843 -17001
7.753973 5.391413 0.557407407407407 1 768 "768 77" 354843 28226
7.753973 5.391413 0.557407407407407 1 768 "768 80" 354843 -10901
7.753973 5.391413 0.557407407407407 1 768 "768 82" 354843 -11268
7.753973 5.391413 0.557407407407407 1 768 "768 84" 354843 50482
7.753973 5.391413 0.557407407407407 1 768 "768 87" 354843 9545
7.753973 5.391413 0.557407407407407 1 768 "768 89" 354843 15612
7.753973 5.391413 0.557407407407407 1 768 "768 93" 354843 43488
7.753973 5.391413 0.557407407407407 1 768 "768 96" 354843 -15235
7.753973 5.391413 0.557407407407407 1 768 "768 98" 354843 45271
7.753973 5.391413 0.557407407407407 1 768 "768103" 354843 6656
7.757198 4.895896 4.78814935064935 1 877 "877  1" 655959 68392
7.757198 4.895896 4.78814935064935 1 877 "877  3" 655959 -26689
7.757198 4.895896 4.78814935064935 1 877 "877  5" 655959 -105856
7.757198 4.895896 4.78814935064935 1 877 "877  6" 655959 -10878
7.757198 4.895896 4.78814935064935 1 877 "877  8" 655959 -27665
7.757198 4.895896 4.78814935064935 1 877 "877 10" 655959 12555
7.757198 4.895896 4.78814935064935 1 877 "877 12" 655959 64505
7.757198 4.895896 4.78814935064935 1 877 "877 14" 655959 79993
7.757198 4.895896 4.78814935064935 1 877 "877 15" 655959 80215
7.757198 4.895896 4.78814935064935 1 877 "877 17" 655959 36060
7.757198 4.895896 4.78814935064935 1 877 "877 19" 655959 -6025
7.757198 4.895896 4.78814935064935 1 877 "877 21" 655959 -76726
7.757198 4.895896 4.78814935064935 1 877 "877 23" 655959 181105
7.757198 4.895896 4.78814935064935 1 877 "877 24" 655959 -14685
7.757198 4.895896 4.78814935064935 1 877 "877 26" 655959 93345
7.757198 4.895896 4.78814935064935 1 877 "877 28" 655959 23100
7.757198 4.895896 4.78814935064935 1 877 "877 30" 655959 33742
7.757198 4.895896 4.78814935064935 1 877 "877 32" 655959 71268
7.757198 4.895896 4.78814935064935 1 877 "877 33" 655959 36348
7.757198 4.895896 4.78814935064935 1 877 "877 35" 655959 78737
7.757198 4.895896 4.78814935064935 1 877 "877 37" 655959 100080
7.757198 4.895896 4.78814935064935 1 877 "877 39" 655959 -76849
7.757198 4.895896 4.78814935064935 1 877 "877 41" 655959 31648
7.757198 4.895896 4.78814935064935 1 877 "877 42" 655959 73872
7.757198 4.895896 4.78814935064935 1 877 "877 44" 655959 76463
7.757198 4.895896 4.78814935064935 1 877 "877 46" 655959 55650
7.757198 4.895896 4.78814935064935 1 877 "877 48" 655959 44877
7.757198 4.895896 4.78814935064935 1 877 "877 50" 655959 68955
7.757198 4.895896 4.78814935064935 1 877 "877 51" 655959 36074
7.757198 4.895896 4.78814935064935 1 877 "877 53" 655959 25586
7.757198 4.895896 4.78814935064935 1 877 "877 55" 655959 26534
7.757198 4.895896 4.78814935064935 1 877 "877 57" 655959 -66771
7.757198 4.895896 4.78814935064935 1 877 "877 59" 655959 120970
7.757198 4.895896 4.78814935064935 1 877 "877 60" 655959 36541
7.757198 4.895896 4.78814935064935 1 877 "877 62" 655959 43525
7.757198 4.895896 4.78814935064935 1 877 "877 64" 655959 -24399
7.757198 4.895896 4.78814935064935 1 877 "877 66" 655959 71666
7.757198 4.895896 4.78814935064935 1 877 "877 68" 655959 -4061
7.757198 4.895896 4.78814935064935 1 877 "877 69" 655959 -21262
7.757198 4.895896 4.78814935064935 1 877 "877 71" 655959 63574
7.757198 4.895896 4.78814935064935 1 877 "877 73" 655959 143665
7.757198 4.895896 4.78814935064935 1 877 "877 75" 655959 15641
7.757198 4.895896 4.78814935064935 1 877 "877 77" 655959 34839
7.757198 4.895896 4.78814935064935 1 877 "877 78" 655959 64246
7.757198 4.895896 4.78814935064935 1 877 "877 80" 655959 90826
7.761047 9.989088 0.0924764890282132 1 264 "264 31" 865485 -126210
7.761047 9.989088 0.0924764890282132 1 264 "264 33" 865485 -97728
7.761047 9.989088 0.0924764890282132 1 264 "264 35" 865485 -92654
7.761047 9.989088 0.0924764890282132 1 264 "264  1" 865485 -104307
7.761047 9.989088 0.0924764890282132 1 264 "264 57" 865485 -98045
7.761047 9.989088 0.0924764890282132 1 264 "264 59" 865485 -85395
7.761047 9.989088 0.0924764890282132 1 264 "264 37" 865485 -98867
7.761047 9.989088 0.0924764890282132 1 264 "264 63" 865485 -95065
7.761047 9.989088 0.0924764890282132 1 264 "264 39" 865485 -95841
7.761047 9.989088 0.0924764890282132 1 264 "264 41" 865485 -105012
7.761047 9.989088 0.0924764890282132 1 264 "264 71" 865485 -86142
7.761047 9.989088 0.0924764890282132 1 264 "264 45" 865485 -106161
7.761047 9.989088 0.0924764890282132 1 264 "264 47" 865485 -84829
7.761047 9.989088 0.0924764890282132 1 264 "264 49" 865485 -24410
7.761047 9.989088 0.0924764890282132 1 264 "264 61" 865485 -102747
7.761047 9.989088 0.0924764890282132 1 264 "264 53" 865485 -75837
7.761047 9.989088 0.0924764890282132 1 264 "264  7" 865485 -7874
7.761047 9.989088 0.0924764890282132 1 264 "264 29" 865485 -103705
7.761047 9.989088 0.0924764890282132 1 264 "264  9" 865485 -106210
7.761047 9.989088 0.0924764890282132 1 264 "264 11" 865485 -78621
7.761047 9.989088 0.0924764890282132 1 264 "264 13" 865485 -84613
7.761047 9.989088 0.0924764890282132 1 264 "264 65" 865485 -93463
7.761047 9.989088 0.0924764890282132 1 264 "264 67" 865485 -89677
7.761047 9.989088 0.0924764890282132 1 264 "264 43" 865485 -99526
7.761047 9.989088 0.0924764890282132 1 264 "264 69" 865485 -108948
7.761047 9.989088 0.0924764890282132 1 264 "264 19" 865485 -80584
7.761047 9.989088 0.0924764890282132 1 264 "264 73" 865485 -93221
7.761047 9.989088 0.0924764890282132 1 264 "264 51" 865485 -99152
7.761047 9.989088 0.0924764890282132 1 264 "264  5" 865485 -93008
7.761047 9.989088 0.0924764890282132 1 264 "264 55" 865485 -91168
7.761047 9.989088 0.0924764890282132 1 264 "264 27" 865485 -97079
7.761047 9.989088 0.0924764890282132 1 264 "264 79" 865485 -115710
7.761047 9.989088 0.0924764890282132 1 264 "264 15" 865485 -79720
7.761047 9.989088 0.0924764890282132 1 264 "264 75" 865485 -83804
7.761047 9.989088 0.0924764890282132 1 264 "264 77" 865485 -105273
7.761047 9.989088 0.0924764890282132 1 264 "264 21" 865485 33560
7.761047 9.989088 0.0924764890282132 1 264 "264  3" 865485 -19167
7.761047 9.989088 0.0924764890282132 1 264 "264 17" 865485 -78989
7.761047 9.989088 0.0924764890282132 1 264 "264 83" 865485 -87261
7.761047 9.989088 0.0924764890282132 1 264 "264 85" 865485 -91936
7.761047 9.989088 0.0924764890282132 1 264 "264 23" 865485 -115458
7.761047 9.989088 0.0924764890282132 1 264 "264 25" 865485 -125172
7.761047 9.989088 0.0924764890282132 1 264 "264 87" 865485 -116719
7.761047 9.989088 0.0924764890282132 1 264 "264 81" 865485 -15010
7.761047 9.989088 0.0924764890282132 1 264 "264 89" 865485 -109308
7.766514 5.739296 0.662971175166297 1 754 "754  2" 493049 -16589
7.766514 5.739296 0.662971175166297 1 754 "754  4" 493049 72810
7.766514 5.739296 0.662971175166297 1 754 "754  6" 493049 93806
7.766514 5.739296 0.662971175166297 1 754 "754  8" 493049 83608
7.766514 5.739296 0.662971175166297 1 754 "754 10" 493049 99565
7.766514 5.739296 0.662971175166297 1 754 "754 12" 493049 73269
7.766514 5.739296 0.662971175166297 1 754 "754 14" 493049 61002
7.766514 5.739296 0.662971175166297 1 754 "754 16" 493049 107468
7.766514 5.739296 0.662971175166297 1 754 "754 18" 493049 50245
7.766514 5.739296 0.662971175166297 1 754 "754 20" 493049 109892
7.766514 5.739296 0.662971175166297 1 754 "754 21" 493049 97641
7.766514 5.739296 0.662971175166297 1 754 "754 23" 493049 68269
7.766514 5.739296 0.662971175166297 1 754 "754 25" 493049 67335
7.766514 5.739296 0.662971175166297 1 754 "754 27" 493049 44709
7.766514 5.739296 0.662971175166297 1 754 "754 29" 493049 116272
7.766514 5.739296 0.662971175166297 1 754 "754 31" 493049 59354
7.766514 5.739296 0.662971175166297 1 754 "754 33" 493049 51220
7.766514 5.739296 0.662971175166297 1 754 "754 35" 493049 -1102
7.766514 5.739296 0.662971175166297 1 754 "754 37" 493049 -16196
7.766514 5.739296 0.662971175166297 1 754 "754 39" 493049 23333
7.766514 5.739296 0.662971175166297 1 754 "754 41" 493049 3804
7.766514 5.739296 0.662971175166297 1 754 "754 43" 493049 40974
7.766514 5.739296 0.662971175166297 1 754 "754 45" 493049 -6401
7.766514 5.739296 0.662971175166297 1 754 "754 47" 493049 75503
7.766514 5.739296 0.662971175166297 1 754 "754 49" 493049 -33216
7.766514 5.739296 0.662971175166297 1 754 "754 51" 493049 -47218
7.766514 5.739296 0.662971175166297 1 754 "754 53" 493049 -35595
7.766514 5.739296 0.662971175166297 1 754 "754 55" 493049 5364
7.766514 5.739296 0.662971175166297 1 754 "754 57" 493049 -69192
7.766514 5.739296 0.662971175166297 1 754 "754 59" 493049 16848
7.766514 5.739296 0.662971175166297 1 754 "754 61" 493049 41156
7.766514 5.739296 0.662971175166297 1 754 "754 63" 493049 93735
7.766514 5.739296 0.662971175166297 1 754 "754 65" 493049 87969
7.766514 5.739296 0.662971175166297 1 754 "754 66" 493049 54684
7.766514 5.739296 0.662971175166297 1 754 "754 68" 493049 97468
7.766514 5.739296 0.662971175166297 1 754 "754 70" 493049 123404
7.766514 5.739296 0.662971175166297 1 754 "754 72" 493049 -30708
7.766514 5.739296 0.662971175166297 1 754 "754 74" 493049 108806
7.766514 5.739296 0.662971175166297 1 754 "754 76" 493049 148444
7.766514 5.739296 0.662971175166297 1 754 "754 78" 493049 124112
7.766514 5.739296 0.662971175166297 1 754 "754 80" 493049 122645
7.766514 5.739296 0.662971175166297 1 754 "754 82" 493049 66543
7.766514 5.739296 0.662971175166297 1 754 "754 84" 493049 -33087
7.766514 5.739296 0.662971175166297 1 754 "754 86" 493049 35431
7.766514 5.739296 0.662971175166297 1 754 "754 88" 493049 190245
7.77974 4.363719 4.68356164383562 1 859 "859  2" 335259 -3149
7.77974 4.363719 4.68356164383562 1 859 "859  3" 335259 -1311
7.77974 4.363719 4.68356164383562 1 859 "859  5" 335259 -14682
7.77974 4.363719 4.68356164383562 1 859 "859  7" 335259 -11620
7.77974 4.363719 4.68356164383562 1 859 "859  9" 335259 56294
7.77974 4.363719 4.68356164383562 1 859 "859 11" 335259 2501
7.77974 4.363719 4.68356164383562 1 859 "859 13" 335259 -5321
7.77974 4.363719 4.68356164383562 1 859 "859 15" 335259 57341
7.77974 4.363719 4.68356164383562 1 859 "859 17" 335259 26721
7.77974 4.363719 4.68356164383562 1 859 "859 19" 335259 -50836
7.77974 4.363719 4.68356164383562 1 859 "859 20" 335259 -73896
7.77974 4.363719 4.68356164383562 1 859 "859 22" 335259 -83034
7.77974 4.363719 4.68356164383562 1 859 "859 24" 335259 -15051
7.77974 4.363719 4.68356164383562 1 859 "859 26" 335259 30632
7.77974 4.363719 4.68356164383562 1 859 "859 28" 335259 -14358
7.77974 4.363719 4.68356164383562 1 859 "859 30" 335259 10867
7.77974 4.363719 4.68356164383562 1 859 "859 32" 335259 -28264
7.77974 4.363719 4.68356164383562 1 859 "859 34" 335259 -70048
7.77974 4.363719 4.68356164383562 1 859 "859 36" 335259 -56558
7.77974 4.363719 4.68356164383562 1 859 "859 37" 335259 92567
7.77974 4.363719 4.68356164383562 1 859 "859 39" 335259 42452
7.77974 4.363719 4.68356164383562 1 859 "859 41" 335259 -49424
7.77974 4.363719 4.68356164383562 1 859 "859 43" 335259 -42658
7.77974 4.363719 4.68356164383562 1 859 "859 45" 335259 62481
7.77974 4.363719 4.68356164383562 1 859 "859 47" 335259 -5585
7.77974 4.363719 4.68356164383562 1 859 "859 49" 335259 5852
7.77974 4.363719 4.68356164383562 1 859 "859 51" 335259 616
7.77974 4.363719 4.68356164383562 1 859 "859 53" 335259 4552
7.77974 4.363719 4.68356164383562 1 859 "859 54" 335259 -35181
7.77974 4.363719 4.68356164383562 1 859 "859 58" 335259 -9843
7.77974 4.363719 4.68356164383562 1 859 "859 60" 335259 -23353
7.77974 4.363719 4.68356164383562 1 859 "859 62" 335259 -11791
7.77974 4.363719 4.68356164383562 1 859 "859 64" 335259 -5153
7.77974 4.363719 4.68356164383562 1 859 "859 66" 335259 -43857
7.77974 4.363719 4.68356164383562 1 859 "859 68" 335259 -26920
7.77974 4.363719 4.68356164383562 1 859 "859 70" 335259 23782
7.77974 4.363719 4.68356164383562 1 859 "859 71" 335259 68911
7.77974 4.363719 4.68356164383562 1 859 "859 73" 335259 23755
7.77974 4.363719 4.68356164383562 1 859 "859 75" 335259 33163
7.77974 4.363719 4.68356164383562 1 859 "859 77" 335259 65586
7.77974 4.363719 4.68356164383562 1 859 "859 79" 335259 -86908
7.77974 4.363719 4.68356164383562 1 859 "859 83" 335259 41141
7.77974 4.363719 4.68356164383562 1 859 "859 85" 335259 34013
7.781454 7.940457 0.718730933496034 1 3 "3  9" 1146403 -15013
7.781454 7.940457 0.718730933496034 1 3 "3 12" 1146403 -80534
7.781454 7.940457 0.718730933496034 1 3 "3  2" 1146403 -83710
7.781454 7.940457 0.718730933496034 1 3 "3  4" 1146403 -24048
7.781454 7.940457 0.718730933496034 1 3 "3 17" 1146403 -62769
7.781454 7.940457 0.718730933496034 1 3 "3 71" 1146403 -65754
7.781454 7.940457 0.718730933496034 1 3 "3 14" 1146403 -61526
7.781454 7.940457 0.718730933496034 1 3 "3 64" 1146403 -72255
7.781454 7.940457 0.718730933496034 1 3 "3 69" 1146403 -40833
7.781454 7.940457 0.718730933496034 1 3 "3 81" 1146403 -63504
7.781454 7.940457 0.718730933496034 1 3 "3 74" 1146403 -89019
7.781454 7.940457 0.718730933496034 1 3 "3 76" 1146403 -60280
7.781454 7.940457 0.718730933496034 1 3 "3 22" 1146403 -61830
7.781454 7.940457 0.718730933496034 1 3 "3 24" 1146403 -55475
7.781454 7.940457 0.718730933496034 1 3 "3 84" 1146403 -72288
7.781454 7.940457 0.718730933496034 1 3 "3 19" 1146403 -77152
7.781454 7.940457 0.718730933496034 1 3 "3104" 1146403 -91213
7.781454 7.940457 0.718730933496034 1 3 "3106" 1146403 3142
7.781454 7.940457 0.718730933496034 1 3 "3109" 1146403 -76148
7.781454 7.940457 0.718730933496034 1 3 "3 99" 1146403 -90512
7.781454 7.940457 0.718730933496034 1 3 "3 29" 1146403 -54770
7.781454 7.940457 0.718730933496034 1 3 "3 79" 1146403 -73240
7.781454 7.940457 0.718730933496034 1 3 "3 32" 1146403 -3288
7.781454 7.940457 0.718730933496034 1 3 "3111" 1146403 -27001
7.781454 7.940457 0.718730933496034 1 3 "3 86" 1146403 16629
7.781454 7.940457 0.718730933496034 1 3 "3 91" 1146403 -85369
7.781454 7.940457 0.718730933496034 1 3 "3 94" 1146403 -55010
7.781454 7.940457 0.718730933496034 1 3 "3 34" 1146403 -76670
7.781454 7.940457 0.718730933496034 1 3 "3 56" 1146403 -8126
7.781454 7.940457 0.718730933496034 1 3 "3 27" 1146403 -77134
7.781454 7.940457 0.718730933496034 1 3 "3 61" 1146403 -57991
7.781454 7.940457 0.718730933496034 1 3 "3 41" 1146403 -84374
7.781454 7.940457 0.718730933496034 1 3 "3 96" 1146403 -95182
7.781454 7.940457 0.718730933496034 1 3 "3 37" 1146403 -69241
7.781454 7.940457 0.718730933496034 1 3 "3 39" 1146403 35649
7.781454 7.940457 0.718730933496034 1 3 "3 54" 1146403 -26769
7.781454 7.940457 0.718730933496034 1 3 "3 46" 1146403 -23070
7.781454 7.940457 0.718730933496034 1 3 "3 49" 1146403 -76920
7.781454 7.940457 0.718730933496034 1 3 "3 59" 1146403 -47144
7.781454 7.940457 0.718730933496034 1 3 "3 51" 1146403 -73422
7.781454 7.940457 0.718730933496034 1 3 "3 44" 1146403 -28953
7.782101 9.538207 0.0551515151515152 1 22 "22  7" 2064964 -7702
7.782101 9.538207 0.0551515151515152 1 22 "22 18" 2064964 11378
7.782101 9.538207 0.0551515151515152 1 22 "22 12" 2064964 -94993
7.782101 9.538207 0.0551515151515152 1 22 "22 22" 2064964 -48428
7.782101 9.538207 0.0551515151515152 1 22 "22  9" 2064964 -43396
7.782101 9.538207 0.0551515151515152 1 22 "22 20" 2064964 -78137
7.782101 9.538207 0.0551515151515152 1 22 "22  3" 2064964 -38921
7.782101 9.538207 0.0551515151515152 1 22 "22  5" 2064964 -50711
7.782101 9.538207 0.0551515151515152 1 22 "22 64" 2064964 -77133
7.782101 9.538207 0.0551515151515152 1 22 "22 11" 2064964 -25992
7.782101 9.538207 0.0551515151515152 1 22 "22 68" 2064964 -44314
7.782101 9.538207 0.0551515151515152 1 22 "22 70" 2064964 -30021
7.782101 9.538207 0.0551515151515152 1 22 "22 14" 2064964 -28437
7.782101 9.538207 0.0551515151515152 1 22 "22 66" 2064964 -47766
7.782101 9.538207 0.0551515151515152 1 22 "22 75" 2064964 -52584
7.782101 9.538207 0.0551515151515152 1 22 "22 77" 2064964 -79304
7.782101 9.538207 0.0551515151515152 1 22 "22 24" 2064964 17623
7.782101 9.538207 0.0551515151515152 1 22 "22 16" 2064964 -45842
7.782101 9.538207 0.0551515151515152 1 22 "22  1" 2064964 -54854
7.782101 9.538207 0.0551515151515152 1 22 "22 35" 2064964 8347
7.782101 9.538207 0.0551515151515152 1 22 "22 37" 2064964 -103166
7.782101 9.538207 0.0551515151515152 1 22 "22 62" 2064964 -113677
7.782101 9.538207 0.0551515151515152 1 22 "22 38" 2064964 -119447
7.782101 9.538207 0.0551515151515152 1 22 "22 40" 2064964 -109702
7.782101 9.538207 0.0551515151515152 1 22 "22 42" 2064964 -106888
7.782101 9.538207 0.0551515151515152 1 22 "22 72" 2064964 -5680
7.782101 9.538207 0.0551515151515152 1 22 "22 73" 2064964 -40093
7.782101 9.538207 0.0551515151515152 1 22 "22 46" 2064964 -84445
7.782101 9.538207 0.0551515151515152 1 22 "22 48" 2064964 -92767
7.782101 9.538207 0.0551515151515152 1 22 "22 79" 2064964 -47569
7.782101 9.538207 0.0551515151515152 1 22 "22 81" 2064964 -38130
7.782101 9.538207 0.0551515151515152 1 22 "22 33" 2064964 -101917
7.782101 9.538207 0.0551515151515152 1 22 "22 27" 2064964 -90709
7.782101 9.538207 0.0551515151515152 1 22 "22 31" 2064964 -48596
7.782101 9.538207 0.0551515151515152 1 22 "22 29" 2064964 -97725
7.782101 9.538207 0.0551515151515152 1 22 "22 44" 2064964 -101120
7.782101 9.538207 0.0551515151515152 1 22 "22 83" 2064964 -48593
7.782101 9.538207 0.0551515151515152 1 22 "22 55" 2064964 -108078
7.782101 9.538207 0.0551515151515152 1 22 "22 51" 2064964 -46455
7.782101 9.538207 0.0551515151515152 1 22 "22 52" 2064964 -11510
7.782101 9.538207 0.0551515151515152 1 22 "22 25" 2064964 -42185
7.782101 9.538207 0.0551515151515152 1 22 "22 59" 2064964 -74816
7.782101 9.538207 0.0551515151515152 1 22 "22 61" 2064964 -105943
7.782101 9.538207 0.0551515151515152 1 22 "22 53" 2064964 -91914
7.784205 5.714917 0.746041055718475 1 753 "753  2" 416149 43016
7.784205 5.714917 0.746041055718475 1 753 "753  4" 416149 52278
7.784205 5.714917 0.746041055718475 1 753 "753  7" 416149 78196
7.784205 5.714917 0.746041055718475 1 753 "753  9" 416149 -52705
7.784205 5.714917 0.746041055718475 1 753 "753 12" 416149 65796
7.784205 5.714917 0.746041055718475 1 753 "753 14" 416149 -44124
7.784205 5.714917 0.746041055718475 1 753 "753 17" 416149 -22879
7.784205 5.714917 0.746041055718475 1 753 "753 19" 416149 69919
7.784205 5.714917 0.746041055718475 1 753 "753 22" 416149 28167
7.784205 5.714917 0.746041055718475 1 753 "753 24" 416149 65614
7.784205 5.714917 0.746041055718475 1 753 "753 27" 416149 93127
7.784205 5.714917 0.746041055718475 1 753 "753 29" 416149 53040
7.784205 5.714917 0.746041055718475 1 753 "753 32" 416149 -1541
7.784205 5.714917 0.746041055718475 1 753 "753 34" 416149 -27551
7.784205 5.714917 0.746041055718475 1 753 "753 37" 416149 77511
7.784205 5.714917 0.746041055718475 1 753 "753 40" 416149 58897
7.784205 5.714917 0.746041055718475 1 753 "753 42" 416149 10475
7.784205 5.714917 0.746041055718475 1 753 "753 45" 416149 23846
7.784205 5.714917 0.746041055718475 1 753 "753 47" 416149 73681
7.784205 5.714917 0.746041055718475 1 753 "753 50" 416149 86832
7.784205 5.714917 0.746041055718475 1 753 "753 52" 416149 78213
7.784205 5.714917 0.746041055718475 1 753 "753 55" 416149 51149
7.784205 5.714917 0.746041055718475 1 753 "753 57" 416149 -11969
7.784205 5.714917 0.746041055718475 1 753 "753 60" 416149 -1307
7.784205 5.714917 0.746041055718475 1 753 "753 62" 416149 52090
7.784205 5.714917 0.746041055718475 1 753 "753 65" 416149 36776
7.784205 5.714917 0.746041055718475 1 753 "753 67" 416149 71199
7.784205 5.714917 0.746041055718475 1 753 "753 70" 416149 -15626
7.784205 5.714917 0.746041055718475 1 753 "753 72" 416149 48786
7.784205 5.714917 0.746041055718475 1 753 "753 75" 416149 57741
7.784205 5.714917 0.746041055718475 1 753 "753 78" 416149 -381
7.784205 5.714917 0.746041055718475 1 753 "753 80" 416149 -5738
7.784205 5.714917 0.746041055718475 1 753 "753 83" 416149 64613
7.784205 5.714917 0.746041055718475 1 753 "753 85" 416149 56882
7.784205 5.714917 0.746041055718475 1 753 "753 88" 416149 104852
7.784205 5.714917 0.746041055718475 1 753 "753 90" 416149 68622
7.784205 5.714917 0.746041055718475 1 753 "753 93" 416149 95628
7.784205 5.714917 0.746041055718475 1 753 "753 95" 416149 98235
7.784205 5.714917 0.746041055718475 1 753 "753 98" 416149 -7646
7.784205 5.714917 0.746041055718475 1 753 "753100" 416149 16811
7.784205 5.714917 0.746041055718475 1 753 "753103" 416149 -15894
7.784205 5.714917 0.746041055718475 1 753 "753105" 416149 13854
7.784205 5.714917 0.746041055718475 1 753 "753108" 416149 9084
7.784205 5.714917 0.746041055718475 1 753 "753110" 416149 -24717
7.784205 5.714917 0.746041055718475 1 753 "753113" 416149 38022
7.788361 4.570694 4.28414634146341 1 878 "878  1" 1069561 161379
7.788361 4.570694 4.28414634146341 1 878 "878  2" 1069561 145227
7.788361 4.570694 4.28414634146341 1 878 "878  4" 1069561 183402
7.788361 4.570694 4.28414634146341 1 878 "878  6" 1069561 115409
7.788361 4.570694 4.28414634146341 1 878 "878  8" 1069561 109375
7.788361 4.570694 4.28414634146341 1 878 "878 10" 1069561 119908
7.788361 4.570694 4.28414634146341 1 878 "878 12" 1069561 144222
7.788361 4.570694 4.28414634146341 1 878 "878 14" 1069561 123368
7.788361 4.570694 4.28414634146341 1 878 "878 16" 1069561 104768
7.788361 4.570694 4.28414634146341 1 878 "878 18" 1069561 105260
7.788361 4.570694 4.28414634146341 1 878 "878 20" 1069561 105373
7.788361 4.570694 4.28414634146341 1 878 "878 22" 1069561 105977
7.788361 4.570694 4.28414634146341 1 878 "878 24" 1069561 176646
7.788361 4.570694 4.28414634146341 1 878 "878 26" 1069561 121117
7.788361 4.570694 4.28414634146341 1 878 "878 28" 1069561 129388
7.788361 4.570694 4.28414634146341 1 878 "878 31" 1069561 180946
7.788361 4.570694 4.28414634146341 1 878 "878 32" 1069561 109040
7.788361 4.570694 4.28414634146341 1 878 "878 34" 1069561 121773
7.788361 4.570694 4.28414634146341 1 878 "878 36" 1069561 143070
7.788361 4.570694 4.28414634146341 1 878 "878 38" 1069561 227327
7.788361 4.570694 4.28414634146341 1 878 "878 40" 1069561 96955
7.788361 4.570694 4.28414634146341 1 878 "878 42" 1069561 121903
7.788361 4.570694 4.28414634146341 1 878 "878 44" 1069561 61936
7.788361 4.570694 4.28414634146341 1 878 "878 45" 1069561 108130
7.788361 4.570694 4.28414634146341 1 878 "878 47" 1069561 106429
7.788361 4.570694 4.28414634146341 1 878 "878 49" 1069561 109796
7.788361 4.570694 4.28414634146341 1 878 "878 51" 1069561 113920
7.788361 4.570694 4.28414634146341 1 878 "878 53" 1069561 128766
7.788361 4.570694 4.28414634146341 1 878 "878 55" 1069561 147966
7.788361 4.570694 4.28414634146341 1 878 "878 57" 1069561 123270
7.788361 4.570694 4.28414634146341 1 878 "878 59" 1069561 109040
7.788361 4.570694 4.28414634146341 1 878 "878 61" 1069561 165601
7.788361 4.570694 4.28414634146341 1 878 "878 63" 1069561 156954
7.788361 4.570694 4.28414634146341 1 878 "878 65" 1069561 125882
7.788361 4.570694 4.28414634146341 1 878 "878 67" 1069561 167118
7.788361 4.570694 4.28414634146341 1 878 "878 69" 1069561 240087
